City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Charlotte,MAZDA,MAZDA3,SEDAN,Used,White,White,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2021,28134,"7,576",27942
Charlotte,MAZDA,MAZDA6,SEDAN,Used,Red,Sand,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2021,28134,"5,254",28338
Charlotte,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2021,28134,"7,897",30858
Charlotte,MAZDA,MAZDA6,SEDAN,Used,Red,Deep Chestnut,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 31 Highway,2021,28134,"8,098",34851
Charlotte,MAZDA,CX-9,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2021,28134,"7,053",42969
Charlotte,MAZDA,MAZDA6,SEDAN,Used,Gray,Sand,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 38 Highway,2016,28227,"85,199",17730
Charlotte,Volkswagen,Tiguan,SUV,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,28227,"20,539",28470
Charlotte,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2020,28227,"28,113",41970
Charlotte,Toyota,Camry,SEDAN,Used,Black,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,28273,"10,932",23955
Charlotte,Hyundai,Sonata,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2018,28273,"25,437",23988
Charlotte,GMC,Acadia,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2018,28273,"37,594",36682
Charlotte,Buick,Enclave,SUV,Certified,Black,Chestnut,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2019,28273,"24,990",42988
Charlotte,Mercedes-Benz,C 300,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,28134,"18,754",33924
Charlotte,Subaru,Forester,SUV,Used,Brown,Saddle Brown,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,28134,"9,690",37424
Charlotte,Acura,RDX,SUV,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2019,28134,"25,489",42924
Charlotte,Mercedes-Benz,E 300,SEDAN,Certified,White,Macchiato Beige/Espresso Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,28134,"15,790",49954
Charlotte,Mercedes-Benz,SLC 43 AMG,CONVERT,Certified,Red,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2020,28134,"8,726",69954
Charlotte,Lexus,RC 350,COUPE,Used,Black,Red,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2015,28205,"33,378",36999
Charlotte,Jeep,Wrangler,SUV,Used,White,Heritage Tan/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,28110,"17,485",44762
Charlotte,Hyundai,Palisade,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2021,28056,"9,157",53988
Charlotte,Lexus,ES 350,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2014,28212,"84,381",22973
Charlotte,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 33 Highway,2019,28212,"40,864",22985
Charlotte,Lexus,IS 350C,CONVERT,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 27 Highway,2012,28212,"82,967",24914
Charlotte,Ford,F350,TRUCKS,Used,White,Steel,Automatic,Diesel,8-Cylinder Turbo,2 wheel drive - rear,,2012,28212,"104,018",27988
Charlotte,Ford,Edge,SUV,Used,Green,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 29 Highway,2020,28212,"18,730",36502
Charlotte,Chevrolet,Suburban,SUV,Used,Black,Jet Black/Dark Ash,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,28212,"84,630",39713
Charlotte,Chevrolet,Tahoe,SUV,Certified,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,28212,"28,407",42979
Charlotte,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2019,28212,"30,736",43516
Charlotte,Toyota,4Runner,SUV,Used,Silver,Black W/ Matte Bamboo,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,28212,"18,656",47804
Charlotte,Lexus,GX 460,SUV,Used,Black,Rioja Red,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,28212,"4,003",64802
Charlotte,Ford,Expedition,SUV,Used,White,Medium Stone,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2019,28212,"19,905",65884
Charlotte,Chevrolet,Corvette,COUPE,Used,Red,Jet Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,28212,"14,228",66972
Charlotte,Chevrolet,Tahoe,SUV,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,28212,"17,732",69904
Charlotte,Hyundai,Elantra,SEDAN,Certified,Black,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2017,28105,"45,257",17288
Charlotte,Hyundai,Kona,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2019,28105,"20,805",21588
Charlotte,Hyundai,Tucson,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 28 Highway,2020,28105,"18,277",25588
Charlotte,Hyundai,Tucson,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,28105,"22,411",25899
Charlotte,Nissan,Maxima,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 30 Highway,2016,28212,"80,268",18599
Charlotte,Hyundai,Tucson,SUV,Used,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2018,28212,"52,573",26990
Charlotte,Volkswagen,Tiguan,SUV,Used,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,28212,"16,413",27993
Charlotte,Mercedes-Benz,GLA 250,SUV,Certified,Black,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2019,28212,"26,198",34990
Charlotte,Mercedes-Benz,GLA 250,SUV,Used,White,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2020,28212,"28,965",35595
Charlotte,Mercedes-Benz,C 300,SEDAN,Certified,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2019,28212,"31,445",37994
Charlotte,Mercedes-Benz,GLC 300,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2018,28212,"32,551",38592
Charlotte,Mercedes-Benz,C 300,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,28212,"29,227",38990
Charlotte,Mercedes-Benz,E 300,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2018,28212,"32,292",41599
Charlotte,Mercedes-Benz,C 300,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,28212,"21,600",42993
Charlotte,Volvo,XC90,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,28212,"39,829",43990
Charlotte,Cadillac,XT4,SUV,Used,Blue,Light Wheat/Jet Black With Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2020,28212,"12,818",43990
Charlotte,Mercedes-Benz,SLC 300,CONVERT,Certified,White,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 32 Highway,2018,28212,"9,383",45992
Charlotte,Mercedes-Benz,E 300,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,28212,"23,784",49992
Charlotte,Mercedes-Benz,GLE 400,SUV,Certified,Black,Espresso Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2019,28212,"9,737",57990
Charlotte,Mercedes-Benz,GLE 350,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2020,28212,"27,163",57999
Charlotte,Mercedes-Benz,E 350,SEDAN,Certified,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2021,28212,"12,234",60994
Charlotte,BMW,X3 M,SUV,Used,Gray,Oyster W/Contrast Stitch,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2020,28212,"14,994",67994
Charlotte,Land Rover,Range Rover,SUV,Used,Black,Ebony/Ebony/Ebony/Ebony,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2018,28212,"34,913",80990
Charlotte,Lincoln,Navigator L,SUV,Used,Burgundy,Cappuccino,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,,2019,28212,"9,043",80994
Charlotte,Mercedes-Benz,GLS 63 AMG,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,13 City / 18 Highway,2018,28031,"30,159",83429
Charlotte,Volkswagen,Passat,SEDAN,Used,White,Titan Black Leatherette,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 36 Highway,2018,28105,"23,985",22156
Charlotte,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2018,28105,"23,569",33687
Charlotte,Audi,S5,CONVERT,Used,Gray,Rotor Gray,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,28105,"17,958",59896
Charlotte,Toyota,Corolla,SEDAN,Used,Red,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 38 Highway,2015,28212,"83,090",15149
Charlotte,Honda,Accord,SEDAN,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 34 Highway,2016,28212,"57,000",26497
Charlotte,Lexus,LS 460,SEDAN,Used,White,Parchment,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2013,28212,"117,336",26997
Charlotte,Nissan,Rogue Sport,SUV,Used,White,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2019,28212,"7,834",28441
Charlotte,Jeep,Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,28212,"36,080",29105
Charlotte,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2019,28212,"25,616",29105
Charlotte,Cadillac,XT5,SUV,Used,Gray,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,28212,"41,945",29597
Charlotte,Lexus,IS 350,SEDAN,Certified,Red,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2016,28212,"63,305",31676
Charlotte,Lexus,GX 460,SUV,Used,Silver,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2015,28212,"90,248",33997
Charlotte,Toyota,Highlander,SUV,Used,Gray,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 25 Highway,2016,28212,"27,039",33997
Charlotte,Lexus,ES 350,SEDAN,Certified,Silver,Parchment W/Piano Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2016,28212,"22,657",33997
Charlotte,Cadillac,CTS,SEDAN,Used,Silver,Light Platinum With Jet Black ,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 27 Highway,2017,28212,"19,856",34697
Charlotte,Lexus,ES 350,SEDAN,Certified,Red,Stratus Gray W/Birds Eye,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,28212,"40,131",35497
Charlotte,Toyota,RAV4,SUV,Used,White,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2020,28212,"26,306",40191
Charlotte,Lexus,NX 300,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2020,28212,"9,864",42997
Charlotte,Porsche,Boxster,CONVERT,Used,Red,Luxor Beige,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 29 Highway,2014,28212,"47,931",42997
Charlotte,Lexus,ES 350,SEDAN,Certified,White,Chateau,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,28212,"28,127",43121
Charlotte,Lexus,ES 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,28212,"23,556",44548
Charlotte,Lexus,ES 350,SEDAN,Certified,Black,Chateau,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,28212,"14,864",46182
Charlotte,Lexus,ES 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,28212,"19,644",46997
Charlotte,Lexus,RX 350,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,28212,"26,159",48413
Charlotte,Lexus,IS 350,SEDAN,Certified,Silver,White W/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,28212,"2,301",48571
Charlotte,Lexus,ES 300h,SEDAN,Certified,White,Chateau,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 44 Highway,2020,28212,"19,870",49482
Charlotte,Lexus,IS 350,SEDAN,Certified,Blue,White W/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,28212,"6,962",49497
Charlotte,Lexus,RX 350,SUV,Certified,White,Rioja Red,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,28212,"39,835",49997
Charlotte,Nissan,Armada,SUV,Used,Gray,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2019,28212,"29,497",50597
Charlotte,Lexus,RX 350,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,28212,"3,500",54497
Charlotte,Nissan,Titan,TRUCKS,Used,White,Black/Brown,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2020,28212,"12,760",54844
Charlotte,Lexus,GX 460,SUV,Certified,Burgundy,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 18 Highway,2019,28212,"4,007",54997
Charlotte,Lexus,LX 570,SUV,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 18 Highway,2016,28212,"68,546",66997
Charlotte,BMW,M2,COUPE,Used,Gray,Black W/ Blue Highlight,Manual,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 26 Highway,2018,28206,"18,000",55900
Charlotte,Ford,Escape,SUV,Used,White,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2017,28269,"38,127",25999
Charlotte,Acura,RDX,SUV,Used,Gray,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2018,28269,"22,937",31999
Charlotte,Chevrolet,Camaro,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2020,28269,"26,278",31999
Charlotte,Audi,A4,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2017,28269,"44,743",33999
Charlotte,Audi,A4,SEDAN,Used,Gray,Black/Red Contrast Stitch,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,28269,"29,335",38999
Charlotte,Audi,A5,HATCH,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,28269,"26,254",45999
Charlotte,Audi,TT RS,COUPE,Used,Black,Black W/Black Stitching,Automatic,Gasoline,5-Cylinder Turbo,All wheel drive,20 City / 30 Highway,2021,28269,"4,040",80999
Charlotte,Audi,S7,HATCH,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 28 Highway,2020,28269,"11,250",94990
Charlotte,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder Supercharged,4 wheel drive,10 City / 14 Highway,2021,28027,"12,148",95997
Charlotte,MINI,Cooper Countryman,SUV,Used,Black,Carbon Black,Manual,Gasoline,3-Cylinder Turbo,All wheel drive,22 City / 32 Highway,2017,28212,"55,525",22278
Charlotte,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2018,28214,"28,439",25000
Charlotte,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 28 Highway,2018,28214,"27,037",26000
Charlotte,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2018,28214,"20,059",26000
Charlotte,Jeep,Grand Cherokee,SUV,Used,Black,Lt Frost Beige/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2017,28214,"32,812",29000
Charlotte,Ford,Ranger,TRUCKS,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,28214,"16,850",35000
Charlotte,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,17 City / 22 Highway,2018,28214,"29,539",36000
Charlotte,GMC,Canyon,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,28214,"20,651",42000
Charlotte,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,28214,"8,823",53000
Charlotte,Nissan,Rogue,SUV,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,28212,"24,369",26254
Charlotte,Jaguar,XE,SEDAN,Certified,Gray,Ebony/Tonal Stitch,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2020,28212,"18,383",39900
Charlotte,Land Rover,Discovery Sport,SUV,Certified,White,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 25 Highway,2019,28212,"19,969",42900
Charlotte,Jaguar,F-PACE,SUV,Used,Red,Red W/Jet Inserts,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,18 City / 23 Highway,2017,28212,"27,200",44900
Charlotte,Land Rover,Discovery Sport,SUV,Certified,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2020,28212,"14,626",48988
Charlotte,Jaguar,F-TYPE,HATCH,Certified,Gray,Ebony/Pimento Stitch,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2020,28212,"13,822",59900
Charlotte,Land Rover,Range Rover Velar,SUV,Certified,White,Ebony W/Light Oyster,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,21 City / 27 Highway,2018,28212,"31,015",64945
Charlotte,BMW,X3,SUV,Used,White,Saddle Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2017,28227,"71,701",26594
Charlotte,Honda,Insight,SEDAN,Used,Blue,Ivory,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,51 City / 45 Highway,2019,28227,"29,022",27897
Charlotte,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,28227,"12,739",29829
Charlotte,Honda,CR-V,SUV,Used,White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,28227,"33,217",29849
Charlotte,Acura,RDX,SUV,Used,Black,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 27 Highway,2017,28227,"39,314",30875
Charlotte,Toyota,RAV4,SUV,Used,White,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,28227,"42,563",34234
Charlotte,Honda,CR-V,SUV,Used,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,40 City / 35 Highway,2020,28227,"13,495",35389
Charlotte,Toyota,Highlander,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2017,28227,"43,520",35434
Charlotte,Acura,TLX,SEDAN,Certified,Gray,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2020,28227,"7,062",36940
Charlotte,Acura,RDX,SUV,Used,Black,Parchment,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2019,28227,"37,494",38425
Charlotte,Acura,RDX,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2019,28227,"38,088",38626
Charlotte,Acura,RDX,SUV,Certified,White,Parchment,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2019,28227,"27,152",39768
Charlotte,Acura,MDX,SUV,Used,Silver,Graystone,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2018,28227,"34,161",39971
Charlotte,Acura,MDX,SUV,Used,White,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2018,28227,"32,523",40483
Charlotte,Acura,RDX,SUV,Certified,Gray,Graystone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2019,28227,"24,283",40907
Charlotte,Honda,Ridgeline,TRUCKS,Used,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,28227,"22,975",41369
Charlotte,Acura,MDX,SUV,Certified,White,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2018,28227,"39,686",42399
Charlotte,Acura,MDX,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,,2019,28227,"15,330",42612
Charlotte,Acura,MDX,SUV,Certified,Black,Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 25 Highway,2019,28227,"24,433",46560
Charlotte,Toyota,4Runner,SUV,Used,Black,Black/Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 19 Highway,2021,28227,"9,416",51252
Charlotte,Chevrolet,Corvette,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2017,28227,"16,215",53975
Charlotte,BMW,X3,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2017,28227,"61,335",27491
Charlotte,Toyota,Camry,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,28227,"16,321",27994
Charlotte,Volkswagen,Tiguan,SUV,Used,Red,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,28227,"29,017",28272
Charlotte,BMW,330i,SEDAN,Used,Blue,Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2017,28227,"46,966",28552
Charlotte,Toyota,Camry,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,28227,"19,148",33552
Charlotte,BMW,230i xDrive,COUPE,Certified,Black,Coral Red/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 33 Highway,2018,28227,"28,574",33789
Charlotte,BMW,330i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,28227,"32,236",34393
Charlotte,Toyota,Highlander,SUV,Used,White,Saddle Tan,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2017,28227,"53,707",34533
Charlotte,BMW,430i,CONVERT,Used,White,Saddle Brown/Excl. Stitch,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2017,28227,"42,838",34542
Charlotte,Mercedes-Benz,C 300,SEDAN,Used,Blue,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,28227,"39,661",35592
Charlotte,Volvo,XC90,SUV,Used,Brown,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2017,28227,"43,757",36244
Charlotte,BMW,X3,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,28227,"28,940",38813
Charlotte,BMW,440i Gran Coupe xDrive,HATCH,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2017,28227,"22,686",38972
Charlotte,Lexus,LS 460,SEDAN,Used,White,Black W/Shimamoku,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2014,28227,"46,211",39402
Charlotte,BMW,X3,SUV,Certified,Blue,Black W/Contrast,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,28227,"31,341",40991
Charlotte,BMW,340i xDrive,SEDAN,Certified,Blue,Black/Dark Oyster,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,28227,"36,584",41416
Charlotte,BMW,X5,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,28227,"51,711",41442
Charlotte,BMW,430i,CONVERT,Certified,Black,Ivory White/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,28227,"12,093",41652
